depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1953-06,1963-06,4.277006220689594,3.9885739944406664,7.231462338443473,230.29066910532086,213.091666927906,8.071175389150099
1953-07,1963-07,4.145431365262705,3.860140349052587,7.390690244724851,224.24070550936796,208.649687127138,7.472342085387251
1953-08,1963-08,4.233052784703666,3.8894284951081968,8.834827276749069,227.79788018625882,208.08662539503678,9.47261975814242
1953-09,1963-09,4.542095829238852,3.9090665167902796,16.193874157156827,231.06375080186535,212.07929833376636,8.951582081444664
1953-10,1963-10,4.409689386927512,3.813583911443063,15.631109458369874,228.665074913648,212.8692296343233,7.420445550754118
1953-11,1963-11,4.280220262047526,3.692858952943159,15.905327460076645,224.57081591385037,213.9405900292199,4.968774687953603
1953-12,1963-12,4.303584000413384,3.667975280458542,17.328598786941196,226.59279389518122,213.18748459662177,6.288037650954981
1954-01,1964-01,4.316363069968841,3.668671904113357,17.65464949670985,230.7293411387679,214.95626396501623,7.3378076464515996
1954-02,1964-02,4.266053704849769,3.6060562941748553,18.30247108845913,230.78260926257704,215.87831000736034,6.904028132658868
1954-03,1964-03,4.24477362892125,3.5619288578861776,19.17064596961955,232.23259735305646,219.228423274944,5.931792002081493
1954-04,1964-04,4.1328696887059495,3.51212383710583,17.674372556055594,232.86886463450406,218.8148923335462,6.42276773353021
1954-05,1964-05,4.00627906275819,3.4504671227477925,16.108309983483473,232.54359114464302,217.09032202671273,7.118359295643217
1954-06,1964-06,3.944136041552515,3.349640331896714,17.748046081089885,228.73635804856323,215.3564007037288,6.212936927396728
1954-07,1964-07,3.925404235175652,3.379452378231385,16.155039214666722,234.74061764487573,222.28429190902324,5.603781368838523
1954-08,1964-08,3.786638910499228,3.2336201652673577,17.102155385221195,228.97857367178992,212.99147074553372,7.505982690431945
1954-09,1964-09,3.7581072209509814,3.1991047739241676,17.473714883714674,230.64221510374864,216.0631204550636,6.747609040348546
1954-10,1964-10,3.7308627376289234,3.160624889062061,18.041933749882123,232.3784054186711,221.0175100565563,5.140269365629746
1954-11,1964-11,3.610349982798942,3.1077625689232695,16.172001648433575,231.8037305695029,226.16700365030587,2.492285270716321
1954-12,1964-12,3.388570817231154,2.97752648557737,13.804892538985381,225.7821261120696,217.68339996095,3.720415131595889
1955-01,1965-01,3.4102058864094262,2.9870532114565225,14.166224871051746,229.69870934840168,219.90317152937104,4.454477737135454
1955-02,1965-02,3.3204466082456237,2.953013747917389,12.442639679119916,229.5083690281094,219.98467977370098,4.329251138854517
1955-03,1965-03,3.346194978750982,2.907685535354928,15.081047728998232,227.9539450977636,220.81543932948387,3.2327928653703486
1955-04,1965-04,3.273686864850309,2.8797662110285525,13.678910889126005,229.12624021405844,219.3531999803016,4.455389861937031
1955-05,1965-05,3.333067759244344,2.8631579218475904,16.41229195955498,230.787294597952,219.46865712457543,5.157291078220738
1955-06,1965-06,2.998607368427561,2.676722748958641,12.025325357067596,218.1612482605413,208.27305095754826,4.747708480541024
1955-07,1965-07,2.7884887314681803,2.637767760414678,5.713959102669741,216.38858770553512,209.57212541248063,3.25256151295803
1955-08,1965-08,2.8560665321835867,2.656950014428147,7.494176280101961,219.1500899018821,209.48061810731028,4.615926705743467
1955-09,1965-09,2.8227706034749853,2.7141482074328347,4.002080495998062,225.11165048711544,215.39119437224406,4.512931061644165
1955-10,1965-10,3.036746789599002,2.7609995406846046,9.987225454084081,228.86818731714672,222.75819553600888,2.742880802403591
1955-11,1965-11,2.8668622249738385,2.759847144217627,3.8775727482019073,229.27622626909098,226.49311933545096,1.2287821112649588
1955-12,1965-12,2.8258517492211888,2.7412152160613523,3.087555207775483,226.93225269976713,222.5566298556139,1.9660716676883405
1956-01,1966-01,2.952196802000902,2.781703343829064,6.129102822918231,229.56861039560283,223.02700634758196,2.9330995179238206
1956-02,1966-02,2.9117334148316787,2.7549017305571195,5.692823178953943,226.64077530130186,218.69613117194092,3.632731903754971
1956-03,1966-03,2.6110250355392073,2.6461955651959848,-1.3290978988611757,216.05329022447407,210.71572165576964,2.5330661266101506
1956-04,1966-04,2.6582523187505362,2.7433760343992297,-3.102881798970536,221.56715247661933,215.29648247074527,2.9125742947175626
1956-05,1966-05,2.598840825134685,2.6121449689011165,-0.5093187370848073,208.90011697096014,200.88261942227038,3.9911355057733466
1956-06,1966-06,2.591022023432899,2.5890623635832126,0.07568994386732975,206.14469204963675,198.11165126876568,4.054804818103874
1956-07,1966-07,2.4506079159175935,2.576992990217633,-4.904362362637471,204.59526529956494,199.26270631846555,2.676145014600362
1956-08,1966-08,2.3158097089055016,2.422676081398586,-4.4110879417025295,191.42826244814472,185.0214631079983,3.462733043250621
1956-09,1966-09,2.312554494554361,2.3484176907015293,-1.527121699396461,183.9855593718732,178.20440419524897,3.2441146461734682
1956-10,1966-10,2.3217637437368466,2.3405851416808545,-0.8041321637414001,181.6406770224522,178.45779982657484,1.7835461375016681
1956-11,1966-11,2.4628684797308895,2.482038990293064,-0.7723694364652589,189.90347837587987,188.94039936329844,0.5097263559444398
1956-12,1966-12,2.436552441357549,2.5192173108671403,-3.281371128762889,189.78816539557087,186.2403209569885,1.9049819181753413
1957-01,1967-01,2.5853854580399367,2.646683830067524,-2.316044377163984,196.13301489108986,190.69619916956634,2.851035178047323
1957-02,1967-02,2.793484590882647,2.759683287295806,1.224825462488588,201.80621031805447,193.37429375522152,4.360412337694841
1957-03,1967-03,2.82138099742975,2.835442961755412,-0.49593536231660185,205.28244440523233,197.07471182035502,4.164782233632858
1957-04,1967-04,2.8034715226513836,2.8925975268757207,-3.0811754278377457,207.51496404119817,198.73829552775555,4.416193914784228
1957-05,1967-05,2.746882430864769,2.956471294398032,-7.089156046615264,209.94437888065335,199.46906873750174,5.251596254724067
1957-06,1967-06,2.6675100678299906,2.931405056597355,-9.002337912102876,206.13253586110298,196.7885308286619,4.748246756604257
1957-07,1967-07,2.6588851782007987,2.991955388892828,-11.132191740842835,208.54006429774188,202.70673931447996,2.8777163517055504
1957-08,1967-08,2.856784119944874,3.0466592693312498,-6.232241041777343,210.71313525931748,203.6420353045828,3.4723184455304645
1957-09,1967-09,3.0168068239584067,3.073858932199372,-1.8560418516065047,212.31187125382453,203.8447807748455,4.153695005971847
1957-10,1967-10,3.2089015658266655,3.037496643126061,5.64296665441586,210.4999234148028,204.07036782190858,3.150656149404929
1957-11,1967-11,3.1735023275451364,2.8881107547216773,9.8816007092831,202.28862882266412,197.10939066542568,2.6275958439898606
1957-12,1967-12,3.2618117293453532,2.9032007597309337,12.352262185535356,206.34217824050637,197.99191120659563,4.217478877305059
1958-01,1968-01,3.187095678669678,2.8260027660775693,12.777514478278373,204.04646018933786,193.95759359740345,5.2015837095173545
1958-02,1968-02,3.0302221533413958,2.632512075727286,15.107625954735049,193.26802266044038,181.84232309224979,6.283300484670051
1958-03,1968-03,2.912587300752394,2.5242209833372224,15.385591038931935,188.2577220180213,178.3932250154541,5.5296365664742275
1958-04,1968-04,3.1079981047918355,2.6468189431048645,17.423902866056352,200.6247152587974,190.79205958954108,5.153597948682842
1958-05,1968-05,3.0780944099161407,2.6413523021203087,16.534791949004422,203.59647055050453,191.4527527196084,6.34293195495661
1958-06,1968-06,3.0843619222182723,2.650159908536147,16.383992991651695,207.44669933773537,197.3925778421191,5.093464812875537
1958-07,1968-07,2.9939672923167344,2.5910384174597096,15.550864554608257,205.46507477789922,200.42380475574674,2.515305019928249
1958-08,1968-08,2.821699391953835,2.4800915056418726,13.774003319427951,199.53839269752774,194.65454568956858,2.50898174027121
1958-09,1968-09,2.837188050277468,2.5133967218335487,12.882619191438671,204.6542095292459,199.71794770569022,2.4716165373529053
1958-10,1968-10,2.792551535054854,2.541336626607582,9.885148855018766,208.33014238251104,205.75631804091825,1.2509090199995354
1958-11,1968-11,2.750917244800299,2.555821442068833,7.633389387857381,210.2280524740513,209.30318352908108,0.44188001796050536
1958-12,1968-12,2.7272992982197173,2.5637764037565014,6.378204207809168,211.15892127461782,206.82273811109368,2.09656984678106
1959-01,1969-01,2.511741246014809,2.435801032692137,3.1176689845943795,201.08713199905998,194.6690453492086,3.2969220341828143
1959-02,1969-02,2.537848983943676,2.416615506505452,5.016663888478234,199.10091004463715,191.51814848599446,3.959291387571673
1959-03,1969-03,2.4213292389936605,2.362023611513349,2.5107974023305557,193.78373485156854,186.78073185620835,3.749317676274755
1959-04,1969-04,2.4293499692708136,2.415064755951515,0.5915043596282477,196.73882791549275,190.71198917386928,3.1601782183336535
1959-05,1969-05,2.4710760209022657,2.500131852840871,-1.1621719832731747,202.1732661149145,193.05183461157418,4.724861341873754
1959-06,1969-06,2.3625512098946206,2.380140825621634,-0.7390157564487576,190.72624232475985,183.85270076159142,3.738613321803519
1959-07,1969-07,2.171392971717221,2.2753558296316068,-4.5690813085361714,181.4013798961704,179.38792436221186,1.122403049768872
1959-08,1969-08,2.1721456289352767,2.275614869245997,-4.546869582769242,179.71988556940414,178.63441620446258,0.6076485080563243
1959-09,1969-09,2.269847492773057,2.291841913920215,-0.9596831707094577,179.67100959341784,178.00694208013914,0.934832930577234
1959-10,1969-10,2.2963347586945724,2.32270777501571,-1.135442719261548,180.80371193765203,179.85306980737906,0.5285659740426496
1959-11,1969-11,2.303809252644496,2.349167267833749,-1.9308124972760687,181.29842149372683,181.3926247651032,-0.051933352581645664
1959-12,1969-12,2.1147358130379788,2.2279026244825837,-5.079522336434572,170.9459276843207,167.75318256549053,1.903239670331569
1960-01,1970-01,2.1338800862312612,2.212755223197548,-3.564566750962539,168.83134979596892,164.68128018400967,2.520061543924168
1960-02,1970-02,2.142916182820414,2.1289360297498527,0.6566732337281111,162.33822395564766,156.72317210886874,3.5827834335042663
1960-03,1970-03,2.2097473509659973,2.1457634317606664,2.9818720115306396,164.43949588340743,158.32309858264142,3.8632374906264033
1960-04,1970-04,2.115510981729096,2.0545179935470674,2.9687249453934195,158.74520069023367,153.17437161292605,3.6369198180131512
1960-05,1970-05,1.890398221509439,1.7943014411060052,5.355665341504712,139.97722309206188,133.40674474329415,4.9251470466585845
1960-06,1970-06,1.8129903710672581,1.7579607148229357,3.130312058757534,138.71195241330204,134.60611224468443,3.050262800216763
1960-07,1970-07,1.86339332318975,1.7432216583736928,6.89365372663906,138.62006743935947,138.95618034514706,-0.24188409968720626
1960-08,1970-08,1.895804265909879,1.7718347018665461,6.996677732563694,142.2422363381417,142.706463417759,-0.3253020700669462
1960-09,1970-09,2.0720252451109626,1.850891552240192,11.947414887875274,150.28186542245174,150.09487309038548,0.12458275770264038
1960-10,1970-10,2.159726623288822,1.8594513483787902,16.14859540002669,152.92191677895863,151.82992924498362,0.7192175741668416
1960-11,1970-11,2.090147515744237,1.8207565697401995,14.795549854447398,152.07347772572894,151.1716500547899,0.5965587268592865
1960-12,1970-12,2.1810488495977114,1.9055045764828256,14.460436176095914,161.78875403592073,158.28629381583934,2.212737524928321
1961-01,1971-01,2.1538092482175344,1.9398824043694143,11.02782536540714,167.20828651829092,162.37127531048645,2.978982088152682
1961-02,1971-02,2.1491977327128433,1.9902048933479712,7.988767382508555,172.9460311454386,166.9347450987383,3.600979558296724
1961-03,1971-03,2.1374408049607756,2.0206056869047155,5.782182976780348,176.66037092541399,170.47741217743643,3.6268492517602224
1961-04,1971-04,2.153112008344416,2.073894657215154,3.8197384256554168,181.97091152124943,176.27942451695375,3.2286734653755866
1961-05,1971-05,2.1026879929770663,2.040494435882355,3.047965042248091,178.8140764303368,171.00341167393023,4.567549079839384
1961-06,1971-06,2.0917211709380426,2.012850686797474,3.9183474789207917,174.87488612519513,170.84604824609593,2.3581686087909004
1961-07,1971-07,2.0825956640391463,2.0299555007247068,2.5931683377121706,172.97812966228472,174.90681328207663,-1.1026921042129323
1961-08,1971-08,1.9751521645833425,2.019649172683425,-2.2032048289337913,169.287197242471,171.3097201525086,-1.1806235561164002
1961-09,1971-09,2.0352652209154964,2.091677857853703,-2.6970040690726726,172.4964791479801,174.67166956726112,-1.2453023576576183
1961-10,1971-10,1.9708052919540426,2.074335323122972,-4.990997839879707,168.26476319609938,168.60643438091927,-0.20264421466145155
1961-11,1971-11,1.7987579457979694,2.011575479812313,-10.579644470223915,159.97970780966196,160.65863935707398,-0.42259261632551226
1961-12,1971-12,1.9053983863961559,2.1794430102172737,-12.574066976580301,170.58308461959717,169.64164983368707,0.5549549811812549
1962-01,1972-01,2.0615379236498685,2.293641285808956,-10.119427287742855,177.18175048856492,173.74240478423073,1.979566075769168
1962-02,1972-02,2.0651116420084596,2.3459034125654967,-11.969451472427039,179.79577718177077,173.47963824855583,3.640853184259818
1962-03,1972-03,2.1119911579649426,2.412293906826833,-12.448845806559007,183.4127180662199,176.91736257155154,3.6714064692443094
1962-04,1972-04,2.20345194190957,2.4484672129412006,-10.006883887871542,184.59570743038228,178.39659936598156,3.4749025970406633
1962-05,1972-05,2.355587123815055,2.4210667671376296,-2.7045781723727402,181.96933610420615,172.43730949682032,5.527821464624272
1962-06,1972-06,2.6727553881322357,2.406954989485855,11.043014921652428,181.5458858619287,174.2191162582198,4.205491200431455
1962-07,1972-07,2.5889192715711635,2.342481870602822,10.520354674289223,178.96728744565647,175.00086781152925,2.266514265745778
1962-08,1972-08,2.6080159388110467,2.385460456229473,9.329665557875199,184.0902682772791,181.45636250692007,1.451536740828585
1962-09,1972-09,2.591807071257587,2.3128827559970153,12.059595953895897,180.2738334888464,178.7303457933314,0.8635845741046033
1962-10,1972-10,2.6791325492343177,2.27269424484175,17.88354528177496,179.4310713265199,176.18772529144343,1.8408467614366764
1962-11,1972-11,2.6304660924419325,2.332096274777349,12.794060900983585,187.0945479726303,183.68854558818074,1.8542268781884808
1962-12,1972-12,2.5723166941926374,2.3414518813505687,9.859899948441564,189.75424797928494,186.56456939064248,1.7096915020148762
1963-01,1973-01,2.4943238354785606,2.3253473445330393,7.266720446852393,190.04462143750973,185.58368376366843,2.4037337676312553
1963-02,1973-02,2.373505831465908,2.212850055178225,7.260129348201283,182.28165445294,176.1795428143602,3.4635755894823594
1963-03,1973-03,2.3441042557290284,2.1492422636472717,9.066543840947695,178.47518220357136,173.4872450754604,2.8751030808872313
1963-04,1973-04,2.1964569789334933,2.0774937430076514,5.726286123664326,174.24017872473917,170.02055500589384,2.48183151660637
1963-05,1973-05,2.0925078106192587,1.994772495867981,4.899572004011921,168.59909322981608,162.47318955767838,3.7704089448942435
1963-06,1973-06,2.0464246997239846,1.9284286866963414,6.118764662736176,164.1757253017969,161.01923770606788,1.960317065648387
1963-07,1973-07,2.096831170269854,1.9255250359437077,8.896593455207324,165.10572181756643,164.97319039794732,0.08033512554337374
1963-08,1973-08,2.0018787419328445,1.8603555761009534,7.6073180659637085,161.32880374486632,161.68046557783427,-0.2175042184045739
1963-09,1973-09,1.984419561110626,1.8700964865067649,6.113217977186314,163.52805748914332,165.35860074627615,-1.107014239883164
1963-10,1973-10,2.0581800703470416,1.9227866623216388,7.041520033321036,169.43258799337374,169.454096337569,-0.012692726030316681
1963-11,1973-11,1.9230373324746506,1.7643928002768852,8.991452026604808,156.8406242463768,155.86687895534592,0.6247288054762601
1963-12,1973-12,1.7502892740790559,1.6179441112250514,8.179835257337608,145.31162426157243,144.8496362598351,0.31894315627316594
1964-01,1974-01,1.7226816861618892,1.6242152056081862,6.0624035665786336,147.02203999325917,146.32332421380428,0.4775149711839122
1964-02,1974-02,1.6555809078865438,1.5645457335094044,5.818633001730156,142.68411560624048,140.45170153928316,1.5894532016993201
1964-03,1974-03,1.696188108894809,1.6166772998143295,4.918162028353534,148.52836027416944,147.21673921355767,0.8909456000849802
1964-04,1974-04,1.5876099680939524,1.522849785825973,4.252565346282933,140.71415826534908,139.44567954519363,0.9096579573441455
1964-05,1974-05,1.5260334222475591,1.4665407884404034,4.056664108907837,136.33770587087463,133.82883359840204,1.87468739360106
1964-06,1974-06,1.5384074631916036,1.4576978159206933,5.536788653273339,136.43517126084245,136.58743486101804,-0.111477018607542
1964-07,1974-07,1.3118976114725267,1.283071503732444,2.2466485816439397,120.4805505602943,122.53985180339177,-1.6805155325318122
1964-08,1974-08,1.278189884220439,1.2299585535765123,3.9213785296811965,115.6483762124205,119.44073653968618,-3.175097908078961
1964-09,1974-09,1.1280451455646658,1.0993783118198348,2.6075495065368326,103.82128116208746,108.04421146036839,-3.9085206335463307
1964-10,1974-10,1.1325270807742287,1.1165351775338872,1.4322793909335774,106.15837703516262,110.24755023458651,-3.7090830505738137
1964-11,1974-11,1.1639981665033374,1.1486599957884551,1.3353099064230989,109.99528814142825,112.89406744696089,-2.5676985257835017
1964-12,1974-12,1.1096090325906918,1.0694264758079899,3.7573931160010288,103.14098139964722,105.39397691235425,-2.13768905843702
1965-01,1975-01,1.1723425214041185,1.150517846611979,1.8969436116448302,111.92882213841534,114.30551159717591,-2.079243096462624
1965-02,1975-02,1.2865102239788657,1.263446834904964,1.8254340773774302,123.83759096999734,123.8787798776385,-0.03324936496940101
1965-03,1975-03,1.3459895426644453,1.3159525511076484,2.282528464382283,129.69907095833864,129.07413902899833,0.48416509615447634
1965-04,1975-04,1.3450458428287255,1.3298182528081874,1.1450880590924362,131.27831500736235,129.74794314340593,1.1794960497099716
1965-05,1975-05,1.4108798963152622,1.4111407511190521,-0.018485385216393535,139.72405936104838,136.5722502435179,2.3077961386083645
1965-06,1975-06,1.520230773278393,1.4523898688075256,4.670984418706237,143.34748916602874,142.2741780531956,0.7543962843572505
1965-07,1975-07,1.5252039090478546,1.4540659012200479,4.89235101160943,143.44427008800758,143.44378457307639,0.0003384705253406395
1965-08,1975-08,1.3890459927420222,1.3482622857407147,3.024908983410568,132.92008837163266,135.15489617179648,-1.6535159757165907
1965-09,1975-09,1.329374695833544,1.3423512246254137,-0.9667014529294193,131.40097466833288,135.94212874066358,-3.3405053417942643
1965-10,1975-10,1.3614303102383014,1.4234581947931235,-4.357548734603823,137.5862212458854,142.93584994871588,-3.742678064845084
1965-11,1975-11,1.3744005502617291,1.4708818519913909,-6.559418868282185,140.02521782529578,143.705416741415,-2.5609326353657313
1965-12,1975-12,1.3610303628378706,1.4657046513597485,-7.141567601956544,138.0021510261634,141.0721679004367,-2.1762030880818406
1966-01,1976-01,1.4619687102754404,1.6174405672172538,-9.612214513037532,150.77978677035827,154.3852052898612,-2.335339395205449
1966-02,1976-02,1.5296123953625802,1.6938855110905255,-9.698005836426693,156.59873541919566,156.32109627654245,0.1776082366784726
1966-03,1976-03,1.6038058952112586,1.7107674270168325,-6.252254404451052,157.32186474194194,155.74318068841916,1.013645699634913
1966-04,1976-04,1.5692664368575382,1.7240034047091353,-8.975444446857317,158.4378406093302,155.0125717583889,2.209671649264755
1966-05,1976-05,1.6456648634949693,1.7134969274550471,-3.958691893356625,157.266518842087,152.70452054812594,2.9874677433162855
1966-06,1976-06,1.6698334488874267,1.7154983948037044,-2.6619054879094106,158.03436234453855,155.1051106718401,1.888559093901132
1966-07,1976-07,1.7140329351808983,1.7475219360324128,-1.916370842677273,161.56271979014136,159.65790320363686,1.1930612567766063
1966-08,1976-08,1.8087868579033846,1.721270282232306,5.08441797749386,159.95079511291982,160.62401708261436,-0.4191290828869487
1966-09,1976-09,1.914630959061921,1.7344785634412379,10.386544948889863,163.02555597179136,165.80457761248687,-1.6760825790893108
1966-10,1976-10,1.8657648165744507,1.6457560248813634,13.368250722882635,157.08070624189196,159.90464610439497,-1.766014891561929
1966-11,1976-11,1.765199432739226,1.6041509428118428,10.039484790944208,155.65070373694243,157.0593463094121,-0.8968855439488332
1966-12,1976-12,1.8191269871766198,1.6404823472688688,10.889763014223508,160.75875650546197,163.09576814393768,-1.4329075886341913
1967-01,1977-01,1.7376341412268823,1.6048113820210363,8.27653397114958,159.08629609203666,161.74319786564655,-1.642666775895496
1967-02,1977-02,1.635520228985745,1.5467434820052288,5.73959082506843,154.60394110942693,154.13436670240668,0.30465263332666304
1967-03,1977-03,1.5927334550169934,1.5370317972681213,3.6239756293835024,153.89092852339732,153.2028436580582,0.4491332203172993
1967-04,1977-04,1.5430513852110284,1.5160774533877324,1.7791922017586614,151.47551483128547,149.43703523183123,1.364106023845979
1967-05,1977-05,1.5129877772352647,1.5079927515183982,0.3312367192638721,151.03701268478318,148.33196108860463,1.8236471602790294
1967-06,1977-06,1.5419671629398284,1.512213363399689,1.9675662350482126,151.8855895988946,151.10513593102553,0.5164971151115028
1967-07,1977-07,1.5312834858929185,1.516712448300508,0.9606987539884315,153.29043963614313,153.18068717942697,0.07164901707721327
1967-08,1977-08,1.4722437091450071,1.473107063749493,-0.05860772958947713,149.5898013116286,152.053901756321,-1.6205440414421846
1967-09,1977-09,1.4313174112338887,1.448329706916437,-1.1746148408961599,147.3708608919481,152.06278493771606,-3.0855176351595404
1967-10,1977-10,1.3985668962947277,1.4071427147962043,-0.6094490922136986,143.71723014321415,148.43547640824792,-3.1786513434679087
1967-11,1977-11,1.4542673854251524,1.4085342116088502,3.246862833673392,144.73204176423422,147.9895686273357,-2.2011868088517184
1967-12,1977-12,1.4093204690068577,1.3894348619904515,1.4312010991230473,144.1693773095985,147.32433531044646,-2.1415049958988353
1968-01,1978-01,1.3618199636502284,1.3272592134299523,2.6039186521043423,138.8916099508538,142.42217658997174,-2.4789444478736766
1968-02,1978-02,1.4085886648272534,1.303840741367885,8.033797390736176,137.18883569055853,137.961709865326,-0.5602091881304672
1968-03,1978-03,1.4347457518725015,1.2919687043435077,11.051122759319743,137.1491755409727,136.92652112523928,0.16260868523034766
1968-04,1978-04,1.3970385278524218,1.338453333092981,4.377081614347977,143.32243114360298,141.30773000130148,1.4257543747132173
1968-05,1978-05,1.4372060385537815,1.4018394728735817,2.5228684428255654,150.79717446877288,148.58714569019224,1.487362024699368
1968-06,1978-06,1.4055817205224113,1.4001860414993985,0.3853544359887273,151.3774438351084,150.83357390417717,0.36057617468956416
1968-07,1978-07,1.4040477437725334,1.3980447659893294,0.4293838029539865,150.88254431033315,151.30011664736577,-0.27598943496247585
1968-08,1978-08,1.5366837221121619,1.5053546101486186,2.0811781989660494,161.5105065039981,164.70541209406596,-1.939769646575551
1968-09,1978-09,1.4905695314070628,1.514226844232842,-1.5623361133691116,161.62195286719637,166.1317785861239,-2.714607498522381
1968-10,1978-10,1.4108964900105458,1.478368240941545,-4.563934009298498,156.6645585237975,161.7834838469142,-3.164059273170583
1968-11,1978-11,1.3107750920248595,1.4051512014825238,-6.7164380145062985,147.75928867843328,151.7492590537504,-2.629317863030778
1968-12,1978-12,1.3190306677184298,1.4397755125335494,-8.386366052485982,150.28585828085704,155.06573646895336,-3.0824850782257274
1969-01,1979-01,1.4313143054669952,1.516313449385413,-5.605644660928732,156.24903622092017,161.64208797870222,-3.3364155494530756
1969-02,1979-02,1.4196128715432048,1.5126517680528804,-6.150714822449677,154.17644373443773,155.15919495817644,-0.6333825230297352
1969-03,1979-03,1.4812361120050965,1.5652426790964347,-5.366999521111482,157.36217784196614,157.22827853429408,0.08516235687390239
1969-04,1979-04,1.4835489585370238,1.6154217896634444,-8.163368351859045,160.70065962212337,157.81725134565713,1.8270551868571738
1969-05,1979-05,1.4061065223784057,1.6036064255510265,-12.315983524745256,157.19026395375653,154.4090761392978,1.801181565227239
1969-06,1979-06,1.5154833721962113,1.6842802918679851,-10.0219019652938,160.58074562145922,160.37976298321678,0.12531670736006806
1969-07,1979-07,1.6045542703727014,1.7439089712512885,-7.990938929489966,162.34697524976582,162.03006555371076,0.19558697021573312
1969-08,1979-08,1.689868575261673,1.8617688147901585,-9.233167843552081,169.8601646826043,171.60553764735158,-1.0170842903298394
1969-09,1979-09,1.7052465223274944,1.9147435116130114,-10.941255996686117,171.78371990893888,174.38913620695374,-1.4940244298950578
1969-10,1979-10,1.6262381684533194,1.8645761224035313,-12.782420148284556,165.34916532191812,168.76711825021385,-2.0252481429636537
1969-11,1979-11,1.605040745737216,1.869899159906649,-14.164315373169934,164.19793259105128,167.4974169617565,-1.9698717929832688
1969-12,1979-12,1.764491339974253,1.9639314021600618,-10.155144011977779,170.80365214563196,175.60471462199,-2.73401684384893
1970-01,1980-01,1.8338037320487,2.0217344730902718,-9.295520432726011,175.67821460788616,179.816571675699,-2.301432526072411
1970-02,1980-02,1.9776864818016824,2.096482843886025,-5.666460015677622,182.53688176310845,181.24070746339578,0.7151673141501336
1970-03,1980-03,1.768566223792203,1.8895517480841668,-6.402869062180061,165.62880621860754,162.4050619564022,1.9850023289734509
1970-04,1980-04,1.7974635127495415,1.8440994242283197,-2.5289260907553013,162.9506049450512,158.65305790059796,2.7087703832004317
1970-05,1980-05,2.1261557999030747,1.9024675389055437,11.757796462914417,170.32551938519725,165.7017047481806,2.790444820132376
1970-06,1980-06,2.278284459683356,1.976794287495967,15.251469214294966,180.8170914749251,175.87356404410093,2.8108416735016295
1970-07,1980-07,2.3791336190178956,2.0183390761001894,17.875814187516447,188.4665713316536,182.81452854163325,3.0916814079867683
1970-08,1980-08,2.384929592169289,2.0324313359185235,17.34367356088118,193.64990048578576,190.47096027567585,1.66898943834215
1970-09,1980-09,2.3068032054273613,2.041513911757119,12.99473357210237,197.72285707816076,196.57033706838578,0.5863143071144217
1970-10,1980-10,2.325685739433802,2.0679580259412056,12.462908350148695,202.95031653450738,204.90203366853768,-0.9525123294713222
1970-11,1980-11,2.4280733553883502,2.129427912758602,14.024679625940607,210.93286467836128,213.6927690718179,-1.2915291450638966
1970-12,1980-12,2.23774520401537,2.078454881978266,7.663881637184833,206.90077696754628,211.52410729831044,-2.1857226534675367
1971-01,1981-01,2.1496780948923533,2.055960746858641,4.558323799562114,205.68870754777083,211.722538779697,-2.8498766672189424
1971-02,1981-02,2.000700481644266,1.9720558774088008,1.4525249798247541,198.2644486997377,198.75303451256903,-0.24582558652730402
1971-03,1981-03,2.0262837581619983,2.0364556810556067,-0.49949149339384435,205.4421024731374,204.61481728682904,0.4043134301210838
1971-04,1981-04,1.9798159846898296,2.045222509061265,-3.198015085481154,207.06522753573236,204.94705200883266,1.033523295962513
1971-05,1981-05,1.9696688007414054,1.9984317627118358,-1.4392766621863284,202.75713854354976,201.18514986752615,0.7813641698001694
1971-06,1981-06,2.0188292692731453,2.000146563091593,0.9340668592143109,203.52265812157646,201.44971600054367,1.0290121833813837
1971-07,1981-07,1.987386096537701,1.9402579863006895,2.428961023212506,198.42637037998136,194.88085244967198,1.8193259551884555
1971-08,1981-08,2.034259533629809,1.9367390475838397,5.035293018314979,199.0290830776857,197.9677640068123,0.5361070153001579
1971-09,1981-09,1.820166616708897,1.7512228270423331,3.9368941862757856,181.56145688827746,181.78367195807664,-0.12224149034156806
1971-10,1981-10,1.8868274249082484,1.7622614820486466,7.068527805237657,183.8678077557705,188.30479259319907,-2.3562782318631292
1971-11,1981-11,2.0331988603504145,1.7929358254365035,13.400537348034591,188.55509444838665,192.72249606654063,-2.1623846220397147
1971-12,1981-12,1.9197188265819989,1.7765047145967208,8.061566671259236,189.73813279992896,193.94926253363664,-2.171253284851926
1972-01,1982-01,1.7501317228824975,1.6643271868231482,5.155508889038352,179.7511646108951,186.2317803458614,-3.4798656399733674
1972-02,1982-02,1.6815793739247669,1.6117284954805595,4.333910993078294,175.5789543180948,178.12004839851957,-1.4266187906817884
1972-03,1982-03,1.5937152668735044,1.5540083848405208,2.555126627393234,170.10106265312453,171.8174114854354,-0.9989376614816248
1972-04,1982-04,1.6600185760885655,1.6305873172545484,1.8049483472967864,178.78206122676684,180.00461142349994,-0.6791771538878999
1972-05,1982-05,1.682565344459162,1.6357653908339436,2.861043147597031,179.14053928320368,180.1701675063462,-0.5714754209274142
1972-06,1982-06,1.5857359910480149,1.5481408779463726,2.4284038770110206,169.05596770868135,169.1710247887689,-0.06801228533740433
