depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1972-06,1982-06,1.5857359910480149,1.5614403069226264,1.555979054573764,169.05596770868135,169.1710247887689,-0.06801228533740433
1972-07,1982-07,1.597664672263551,1.5408576025313858,3.6867176849333827,168.88274702605207,168.0992181402727,0.4661109637794647
1972-08,1982-08,1.5516523244953853,1.5250512356883108,1.7442750895558135,169.62293722158967,170.65342234270122,-0.6038467362477817
1972-09,1982-09,1.7606695103574383,1.698044770495899,3.6880499825249213,189.52449221999174,192.2205381963174,-1.4025795586796952
1972-10,1982-10,1.9090467744683355,1.8369883438982926,3.922639509901682,205.52954964806662,211.25682420673266,-2.711048308224784
1972-11,1982-11,1.8953414702542128,1.9144617201381782,-0.9987271974592038,213.82911039821298,218.0787190926719,-1.9486581323201246
1972-12,1982-12,1.8776075063074635,1.9608267227179623,-4.244088243307198,215.82094113880308,220.4019310220171,-2.0784708473159386
1973-01,1983-01,1.9322070487970717,2.0738092207518597,-6.828119507707175,223.38319130483146,231.46275083860178,-3.4906521695165393
1973-02,1983-02,2.041242452018441,2.153759598620432,-5.224220320320927,227.19093606780984,229.91899598361164,-1.1865308928176832
1973-03,1983-03,2.1490664637448313,2.268811181457591,-5.277861758237201,234.8934808729279,235.5756312871795,-0.2895674779790802
1973-04,1983-04,2.27643590164353,2.384337462832144,-4.525431608177122,243.55685822671134,242.8151286980842,0.3054708875036338
1973-05,1983-05,2.439824627684274,2.487447916740803,-1.914544169388177,253.00021716827095,251.21265100913524,0.7115748955934142
1973-06,1983-06,2.5329877749865015,2.5472158844370263,-0.5585749342038704,255.9727914631705,251.83533289649782,1.642922190101559
1973-07,1983-07,2.5204135622880575,2.603972737300227,-3.2089112844861267,256.24412441145347,250.35452765640062,2.3525025930971166
1973-08,1983-08,2.5006307589480157,2.5745796364829907,-2.8722699615535308,248.5945804414074,246.4525738790848,0.8691353994028539
1973-09,1983-09,2.532949594256495,2.6992594650766617,-6.161314722497169,255.28476923782026,255.67443159241654,-0.15240567942963468
1973-10,1983-10,2.4457432468496783,2.745350842969807,-10.913271682100412,255.39973940530396,260.10135629237516,-1.8076095234913714
1973-11,1983-11,2.5956688508757106,2.781550126200499,-6.682650568612825,251.0590922268925,254.9553090317258,-1.5281959883990726
1973-12,1983-12,2.781594416996214,2.8300494291506895,-1.712161337373419,249.14756724573346,251.76959501810637,-1.041439405018052
1974-01,1984-01,2.778182889270353,2.892523268344813,-3.9529631559330203,251.26805569290505,256.2620868881589,-1.9487983009493615
1974-02,1984-02,2.702993326421326,2.831433874537225,-4.536236896469681,236.73925104902182,236.2800056768297,0.19436488960486997
1974-03,1984-03,2.5961810554774365,2.939568806997449,-11.681568762826732,236.0797011638568,233.64872328273262,1.040441328747388
1974-04,1984-04,2.7414051600699687,3.1318955411461085,-12.468180242475169,235.67820048404886,233.4957855312517,0.9346699546767923
1974-05,1984-05,2.810537249196899,3.2632586089297937,-13.873290902965463,233.35129402775925,228.86443850252246,1.9604861089798975
1974-06,1984-06,2.7460479276807486,3.3052090431321304,-16.917571873805038,227.2665183512271,220.10223395296453,3.254980319642531
1974-07,1984-07,3.069322207706805,3.4157221498905423,-10.141338404671984,223.47459884789092,215.40541349941054,3.7460457550211324
1974-08,1984-08,3.482955918083683,3.7619995887057844,-7.417429588770874,241.7919343217825,232.90291898145355,3.816618262752125
1974-09,1984-09,3.9248950794501316,3.7654186770271156,4.235290046123796,242.67880982100135,234.43038295502174,3.5184973730824742
1974-10,1984-10,3.8180393975011335,3.610335372951535,5.753039623568146,238.7711786972815,231.2731482112327,3.242067029416007
1974-11,1984-11,3.727674027063755,3.5228099489379625,5.815359928444441,238.9932313251437,233.16801883897412,2.498289651889385
1974-12,1984-12,3.9414852828454294,3.355582730307239,17.460530692519825,234.59976435801985,230.09266998602084,1.9588170158887808
1975-01,1985-01,3.798683940267741,3.3105275510791885,14.745577001146536,242.5456701450189,238.4493448226243,1.7179016891162968
1975-02,1985-02,3.6265677958096774,3.3459959236572026,8.385302270356853,253.6270548420212,247.69651497829108,2.394276667255446
1975-03,1985-03,3.4382060577660964,3.279876141030859,4.8273138962337425,249.8049162722767,246.31202100253947,1.4180774675634833
1975-04,1985-04,3.422540791009383,3.2967371803016627,3.8160036371540196,249.90457109220173,249.48637092043666,0.16762445588598407
1975-05,1985-05,3.294987394181668,3.3516903384581633,-1.6917715704780623,254.2552784242658,251.8754405119211,0.9448471464736041
1975-06,1985-06,3.2827007362846468,3.4257986066941273,-4.177066046143585,258.28995869820056,254.84568126969708,1.3515149290909356
1975-07,1985-07,3.342080794983334,3.5134532731937043,-4.877608007992484,261.76407040345805,257.8904812048329,1.5020287606305693
1975-08,1985-08,3.5272312481091226,3.410040479885815,3.4366386239271796,254.6385928930418,250.24252931057876,1.7567212074519167
1975-09,1985-09,3.4905585176057286,3.246818377046755,7.5070457368999755,247.3627957254741,240.73098166700385,2.75486520785424
1975-10,1985-10,3.3750445972904606,3.1870606578547656,5.898348340888759,248.53667508678035,241.59419155781498,2.873613593191049
1975-11,1985-11,3.519936656832118,3.301653708289056,6.611321714177532,261.9686796940333,257.7655907652729,1.6305857256905254
1975-12,1985-12,3.750608230057712,3.3967141728296593,10.418717596518846,273.18748449339046,269.64104452979615,1.31524485442438
1976-01,1986-01,3.4495799472026296,3.331409594118367,3.547157734458528,272.4741760949676,267.36390764163644,1.9113531435143383
1976-02,1986-02,3.499924516959068,3.468376069458592,0.9096028478077001,285.41288545272755,281.0562246590621,1.5501029372149144
1976-03,1986-03,3.686776851896505,3.6558676589465193,0.8454680484493382,300.4091202716703,299.34689475421067,0.35484768209532724
1976-04,1986-04,3.746766390403266,3.71919060464228,0.7414458868165053,305.8870305122684,308.04513820001716,-0.7005816421447597
1976-05,1986-05,3.7796433264311005,3.725955517721999,1.440913839516944,304.63402916852976,303.79404905475394,0.2764965661405716
1976-06,1986-06,3.8632379956233804,3.8298749783455173,0.8711254927771916,311.3150212054936,308.54645284038907,0.897293856279302
1976-07,1986-07,3.6950289367000186,3.7306179079697004,-0.9539698824061582,302.89212005160215,299.5443421353422,1.1176234851891564
1976-08,1986-08,3.8005783439241108,3.8050531136360988,-0.1176007161621917,307.04866167004235,303.94202428693313,1.0221151189597988
1976-09,1986-09,3.6189693648836005,3.712692794985378,-2.524405742063196,296.7795172806604,289.5104788794756,2.5108032114481427
1976-10,1986-10,3.731525310302732,3.725612407566464,0.15870955132797349,293.8978926661581,287.0130148021337,2.3988033674259723
1976-11,1986-11,3.8773848925676115,3.8622856762260778,0.3909399150475945,301.45483131332634,296.535826623266,1.6588230656896963
1976-12,1986-12,3.799588776294212,3.931940491077802,-3.3660660705297274,303.6816467492083,298.7900289939402,1.6371422338753217
1977-01,1987-01,4.074915991279827,4.216782684560921,-3.3643349419100077,320.9630507801036,314.7516462300424,1.9734303615115856
1977-02,1987-02,4.443336348837393,4.499775341746265,-1.2542624602891572,338.4316805379994,331.89989336744077,1.9679991771878624
1977-03,1987-03,4.640156683943939,4.706738928175062,-1.414615198488156,349.6507923621977,345.44605775444023,1.217189923975459
1977-04,1987-04,4.655854260086037,4.686376314842489,-0.65129329584106,343.05327981775577,342.55852185708494,0.14443020071099877
1977-05,1987-05,4.6607530340196925,4.7226406784491575,-1.3104457578548612,339.98987526353426,335.3774048436645,1.3753074456580805
1977-06,1987-06,4.8268338676537565,4.957106322754241,-2.6279939670146635,351.46451441286297,344.4372321462727,2.0402214426127996
1977-07,1987-07,4.914378200761159,5.1426354186978935,-4.4385261515296985,358.49575152997903,350.58619334703747,2.256095172325301
1977-08,1987-08,5.342456411822972,5.550728825611571,-3.752163370467887,377.47054145868833,370.2358219873151,1.9540841381958662
1977-09,1987-09,5.242023038274014,5.446759078078135,-3.7588598443454857,361.82512084338623,347.29962587388917,4.182410197807562
1977-10,1987-10,4.724309999667549,4.845233904491519,-2.4957289412152917,315.20028157143406,303.0442606928501,4.0113021282078165
1977-11,1987-11,4.1026691625509075,4.239094356367904,-3.218262731332233,273.1584243195224,265.2484697967836,2.982092424057692
1977-12,1987-12,4.051024429417792,4.1436170850951655,-2.234585237386788,266.45593031186894,260.84738305103156,2.150125945384751
1978-01,1988-01,4.3711475587706135,4.273225888705466,2.2915163535811134,274.5947570575484,268.14234616238474,2.4063378975792693
1978-02,1988-02,4.5608605726934375,4.343143781806835,5.01288471725494,280.25567419786205,271.57856887645886,3.195062613850941
1978-03,1988-03,4.695673663499071,4.353244736510521,7.866061931152402,285.6419224927135,278.4137081830179,2.5962135114927953
1978-04,1988-04,4.439620202445743,4.186483359899514,6.046526900618221,279.4563894997635,275.74801034703137,1.344843485204139
1978-05,1988-05,4.115912314852218,4.023986471089597,2.284447137759127,269.9849611386304,265.28239822938093,1.7726629963527918
1978-06,1988-06,4.333592826849658,4.2715042555183835,1.4535528379975737,282.8844915787468,278.83914660512494,1.450780861609302
1978-07,1988-07,4.322951972599614,4.255566163387017,1.5834745983355658,278.6994982799267,273.45770876332995,1.9168556411526705
1978-08,1988-08,3.9585524710418762,4.151159338181091,-4.639833151372342,270.6507779459828,266.27719079366494,1.6424941014594463
1978-09,1988-09,4.018755625968121,4.254736758410387,-5.54631569099543,272.8575924599934,265.06368467465484,2.9403906441974437
1978-10,1988-10,4.2905878804192366,4.4269529381378545,-3.080336737800926,280.1046271594739,271.89776777836045,3.01836217640572
1978-11,1988-11,4.4457039252207045,4.310055837098469,3.147246654084035,271.2291946269336,263.8778347876074,2.7858951644207597
1978-12,1988-12,4.46337086592853,4.354315959255243,2.504524423439869,274.02106739933106,266.1269058019093,2.9663147262899425
1979-01,1989-01,4.434475921292661,4.445618400234334,-0.25063957223782074,280.06662780220597,271.7475670508554,3.0613193124903626
1979-02,1989-02,4.629680889583945,4.55022755711503,1.7461397583221183,285.76733501355324,276.10558812744097,3.4992942198811106
1979-03,1989-03,4.516442109158478,4.456941248097643,1.3350156026003646,281.6906162876449,272.3731329139499,3.420852590713719
1979-04,1989-04,4.566361606107329,4.53485570216252,0.6947498666779017,288.09659881920135,283.17233129684485,1.7389649263417795
1979-05,1989-05,4.845966118476119,4.684019949125661,3.4574184377820227,296.2478772745801,290.13590767394305,2.1065884776681143
1979-06,1989-06,4.8921338847810985,4.794861935057612,2.0286705027371843,302.33572037630313,295.3076759411069,2.3799057754928965
1979-07,1989-07,4.958506353607361,4.865796930907101,1.9053286443455608,306.80462447572626,298.86677156232685,2.6559837588850277
1979-08,1989-08,4.943157495035233,5.014130571031274,-1.415461264732154,317.06126384641857,310.05190812784775,2.260703944992515
1979-09,1989-09,4.890344871171404,4.963190864015647,-1.4677249946681181,314.5582749834523,305.47355980448003,2.973977579200948
1979-10,1989-10,5.0743590598999555,4.9901466587301115,1.68757367125707,311.56220738389464,302.9855808349648,2.8307045257052854
1979-11,1989-11,4.99841773089681,4.89519166634799,2.1087236534260256,301.9207383447211,291.98377811828146,3.4032576365986333
1979-12,1989-12,4.918578631753687,4.976392201829792,-1.1617567050854039,306.0855556676805,294.8345236647581,3.8160497159808404
1980-01,1990-01,4.655519581748804,4.794486251217647,-2.8984684111577064,295.49116138817885,285.962241644237,3.332230048677798
1980-02,1990-02,4.34672963149507,4.588279851118662,-5.264504944368187,284.4668569473541,275.4650346404139,3.267863857455078
1980-03,1990-03,4.89390294550304,4.623813439800862,5.841271695291628,288.73689901072345,281.68921568072534,2.5019357993407043
1980-04,1990-04,4.9611011207447575,4.45882655883307,11.264725265365328,285.4094321350465,277.54652837817656,2.8330038220316434
1980-05,1990-05,4.905080156483688,4.433532163970674,10.635943872135933,292.2947819346252,281.9560188506995,3.6667999236434934
1980-06,1990-06,4.735537624546923,4.3908609890041355,7.849864443578336,297.5388530593923,288.37987572884776,3.176011262018985
1980-07,1990-07,4.518938790120115,4.279441194836217,5.596468893482798,294.3065001829496,287.4990930929847,2.367801239554934
1980-08,1990-08,4.0226514868123635,3.868561781098798,3.9831264028514335,267.9319011009039,264.8051510796714,1.180773866552065
1980-09,1990-09,3.741851946668032,3.67120163484082,1.9244465124639065,253.41249520592132,250.37252112882024,1.2141803994284883
1980-10,1990-10,3.5376076905481515,3.5478965163666962,-0.2899979120327134,244.87209480103746,243.35321752419728,0.6241451386148844
1980-11,1990-11,3.4824740396201936,3.6220855393912603,-3.8544506542639634,249.57099347345167,247.11963063380458,0.9919741435999718
1980-12,1990-12,3.6881129334464355,3.789944500501811,-2.6868880808648354,258.4265040033041,255.06088816798896,1.3195342725766945
1981-01,1991-01,3.6624014332935553,3.7535690982677234,-2.428826074262014,253.9872281092778,249.6914562075101,1.720432075255962
1981-02,1991-02,4.2168534252670895,4.193091690226581,0.5666877043469798,280.4959582892147,274.9121140660989,2.0311379300561594
1981-03,1991-03,4.172259757868792,4.301617213885207,-3.007181940756165,285.72099041777255,278.5672739168651,2.56803909530392
1981-04,1991-04,4.211932281111008,4.477058937898603,-5.9218933783354855,288.9322868061521,281.16807331129155,2.761413628304976
1981-05,1991-05,4.27342292340317,4.532596863383744,-5.718001132513939,285.20988876312043,273.9595248917371,4.1065788370852285
1981-06,1991-06,4.251700836790774,4.577861366837373,-7.1247358517527175,282.91543780038967,271.13885771698534,4.343376003928112
1981-07,1991-07,4.372976138166216,4.636861802633522,-5.6910400977969955,281.84914049890057,272.09900409007713,3.583304702429446
1981-08,1991-08,4.4542936558626005,4.80673034667742,-7.33215024342766,285.9390040469522,277.95190973441817,2.8735525941036677
1981-09,1991-09,4.842779654921018,4.860965870950018,-0.37412762220125906,281.6311142365951,273.4378340470038,2.9963959516234873
1981-10,1991-10,4.769052038220775,4.89851512150318,-2.6429046368377174,278.29132971668975,267.20085074874265,4.150615140958447
1981-11,1991-11,4.628772591326485,4.904890872662132,-5.629448004126203,274.5640660223213,263.88865064252457,4.045424217299187
1981-12,1991-12,4.617459714743573,4.975895075636476,-7.20343486839009,273.4673552356201,264.1718873561798,3.518719562656325
1982-01,1992-01,5.207313632544624,5.424010733728364,-3.9951451393015036,289.707836147738,279.5911301639224,3.6183930362469807
1982-02,1992-02,5.276950287731332,5.423335996220519,-2.699181990405941,283.78739129552514,269.4947209988906,5.303506593249141
1982-03,1992-03,5.370858409377851,5.375712119556206,-0.09028962247992212,276.6829971439375,260.24946681772053,6.3145298728804145
1982-04,1992-04,5.105692230544538,5.2698928258109,-3.115824186445315,273.03186920074234,255.13876356320858,7.0130878537007835
1982-05,1992-05,5.181667218333048,5.235672412309388,-1.0314853513250788,274.4885128266296,256.4462305989236,7.035502992408471
1982-06,1992-06,5.397143435222442,4.994683071355514,8.057775801132138,266.7141363145947,249.00656143447316,7.1112884648950825
1982-07,1992-07,5.486934402376252,4.861121284321685,12.873842915069167,267.33409101681264,248.9783731409213,7.372414577350472
1982-08,1992-08,5.494947278786774,4.6598806839096785,17.920342848273684,265.3236754403408,249.73026778402152,6.244100002249309
1982-09,1992-09,4.920511633749373,4.426078709671453,11.170902202835475,261.8168812484085,247.19764499753745,5.913986863028842
1982-10,1992-10,4.46569858986755,4.199712180489502,6.333443768211877,254.84720786219737,244.42159992749194,4.265420051991398
1982-11,1992-11,4.39119215721821,4.177104693343496,5.125259709575314,258.31168105299304,252.79647206336975,2.181679571952566
1982-12,1992-12,4.474177192473935,4.177620761179117,7.098692012702368,263.25978428564054,260.87919294462466,0.9125263360965752
1983-01,1993-01,4.311304883661997,4.047785707460984,6.510205708649219,260.1579809740529,257.39715587602683,1.0725934747141563
1983-02,1993-02,4.2941704813911885,4.004124110517767,7.24369082645433,261.27699060895054,254.78785312293536,2.5468786704224033
1983-03,1993-03,4.223242445874256,4.006544197640468,5.408607456805425,263.53146579478096,253.8705670457616,3.8054426164644495
1983-04,1993-04,3.9987237782796976,3.8769753947867778,3.1402929112377187,256.81619126976483,245.7645559665991,4.496838553346039
1983-05,1993-05,3.8570565575794142,3.8533196444101447,0.09697905998249379,255.65758398176416,245.46169662644118,4.153759016356728
1983-06,1993-06,3.8233743006773837,3.869253352699569,-1.1857339863820426,254.9883425819789,245.10641742195682,4.031687649781168
1983-07,1993-07,3.7987683206691245,3.8654933219646255,-1.7261703937335504,252.31879832935357,240.66044456074445,4.844316559743778
1983-08,1993-08,3.961030130433235,3.920757113536718,1.0271744902909496,253.9177352332631,243.42288353104865,4.311366109043657
1983-09,1993-09,3.885889168518817,3.9816591628585165,-2.405278564098501,254.3570976308126,241.333844451265,5.396364197967896
1983-10,1993-10,3.9087779395527718,4.058783200939702,-3.695818523940886,254.5951594340675,245.9360280618963,3.520887704176423
1983-11,1993-11,3.95416166011439,4.087384535877589,-3.2593673189741823,251.70627479189528,247.956152532619,1.512413473500307
1983-12,1993-12,3.994313790271577,4.14606806913871,-3.66019747714027,250.9598873289258,249.37447341051123,0.635756297239265
1984-01,1994-01,4.000574030957828,4.254290280991173,-5.96377382067671,252.27187884269202,249.20888210257345,1.2290881104542128
1984-02,1994-02,4.212882990438588,4.3042966363461135,-2.1237766267226066,249.08450987583768,241.85448440659604,2.98941137559674
1984-03,1994-03,4.1345759830543,4.197363305255713,-1.4958753301815508,242.372743324978,228.98836752716528,5.845002496131113
1984-04,1994-04,3.9759921730154724,4.006910879702425,-0.7716344988748292,231.23421643264547,216.81921756414818,6.6483953915351
1984-05,1994-05,4.028181746086672,4.004834364951156,0.5829799439358352,230.67559418390036,217.5915961711329,6.013098962919994
1984-06,1994-06,4.14944873760341,3.993797765302054,3.8973173267220718,230.1717793976476,217.14140806658992,6.000868948524873
1984-07,1994-07,4.1657316772717685,3.908716748783384,6.575429866295179,225.8456159654746,210.14409889947325,7.471785859431868
1984-08,1994-08,3.932085459721375,3.9246698360144334,0.18894898212564737,229.5442852405075,214.62145838285653,6.953091722557669
1984-09,1994-09,3.9091956312216163,3.876621569819375,0.840269312223807,228.46548899577775,214.90377368696437,6.310598960708713
1984-10,1994-10,3.907921956227365,3.7932440263323164,3.0232151978350386,224.55856404856567,216.1661722788629,3.8823797827516993
1984-11,1994-11,3.8439984962193963,3.7073871067782527,3.684842869291294,220.83411348327928,217.27784190803857,1.636739183347502
1984-12,1994-12,3.8316362906713715,3.5921008521114492,6.6683940240464645,215.75706512257437,214.9732599588157,0.3646058881503933
1985-01,1995-01,3.7493526809680344,3.5827438292415925,4.650314386605481,218.14499189359037,215.54484245927887,1.2063148459712014
1985-02,1995-02,3.6795194683481474,3.634486682895826,1.239041146147235,223.62180045083025,218.29543242234706,2.439981436798
1985-03,1995-03,3.7917021877407717,3.686950638086894,2.8411432627216238,226.59397829492292,215.87419123019967,4.965756676902666
1985-04,1995-04,3.873928744438766,3.77396993450476,2.6486382156916566,231.00152917880922,217.03464654031055,6.435323972988138
1985-05,1995-05,3.8970031811105295,3.86596549599858,0.8028443384731299,235.76713823036746,222.6391382461032,5.8965373688038225
1985-06,1995-06,3.922363049404637,3.9327316694284282,-0.26364931287818916,240.2737050123231,227.237554290059,5.736794150505609
1985-07,1995-07,3.9722333189942356,3.998121069484383,-0.6474979131506409,245.7742671231488,228.78989746664405,7.423566269564397
1985-08,1995-08,4.067659616988393,3.954562791410525,2.8599071893236516,244.05045076573685,228.22295873204376,6.93510071100083
1985-09,1995-09,4.299913688916502,3.9879967218477717,7.82139477096182,249.94423677835218,233.8453367010011,6.8844221161166175
1985-10,1995-10,4.2752192953575525,3.860666047376241,10.737868618888902,248.89760480468595,237.3911232528088,4.84705636597178
1985-11,1995-11,4.112037414970829,3.779407920646249,8.801100630272884,251.41756588062844,246.23728761058953,2.1037749076538104
1985-12,1995-12,4.037633157756431,3.772604367839364,7.025088349480257,256.7233776058319,257.5728452115259,-0.3297970346976431
1986-01,1996-01,4.014015046627016,3.6615690623022608,9.625545178250716,254.10173961723626,253.88618484651158,0.08490212685459131
1986-02,1996-02,4.021874122601848,3.7702762754638237,6.673193918848108,265.91645331716904,261.6990741862489,1.6115376579126428
1986-03,1996-03,3.7800842466779354,3.6808803829558525,2.695112402495936,262.3704413738679,252.53827763229225,3.893336025634797
1986-04,1996-04,3.68646326119068,3.6613774365461516,0.6851471906210271,260.10375485815354,248.44004266459464,4.694779500301993
1986-05,1996-05,3.754797632136032,3.7373676887511533,0.46636951021274964,263.4808960374362,253.43163319265963,3.9652756517325027
1986-06,1996-06,3.6872677397555402,3.75546654813158,-1.815987641002148,264.0615876008301,253.49463786712136,4.168510159669636
1986-07,1996-07,3.624466138502859,3.605632617601131,0.5223361029571105,252.29170886575253,238.23917286352193,5.898499324576134
1986-08,1996-08,3.6526404062409967,3.6483430778934283,0.1177884934563167,257.3505889580781,243.0983699820104,5.862737367232196
1986-09,1996-09,3.8204013414456917,3.632777908436301,5.164737226949034,259.8565031575994,245.310262698778,5.929731719656206
1986-10,1996-10,3.981375389801462,3.649975590151791,9.079507286126521,267.62723742249,255.7357281000638,4.649920998826307
1986-11,1996-11,4.039807578779087,3.6998239282091987,9.189184598155942,278.0185027816246,272.22130848065837,2.1295887281278514
1986-12,1996-12,4.019536048694782,3.6311623111887608,10.695576353315817,278.2760573210704,280.3596945903971,-0.7432014335622905
1987-01,1997-01,3.89082293771072,3.6195227768403058,7.49546770658116,284.2247577185085,284.99897679598536,-0.27165679195791936
1987-02,1997-02,3.814047566876321,3.668818841586477,3.9584599720122515,293.60500207020266,291.3501908798252,0.7739178696153592
1987-03,1997-03,3.6313374001171117,3.5442926150313494,2.4559141848673915,288.9789515991642,281.222785326776,2.758014882533666
1987-04,1997-04,3.5379328768915754,3.3679447558902296,5.047236024404866,276.5977754311342,268.07248962577467,3.18021659636194
1987-05,1997-05,3.8573331014049552,3.692189518718728,4.472781850687224,299.32321371313816,291.72754354541024,2.6036863284887524
1987-06,1997-06,3.8882280921246153,4.004111378776653,-2.894107473290175,312.288734410962,301.93746506421724,3.428282523516324
1987-07,1997-07,3.9867531483019185,4.396920067562049,-9.328505248164653,327.1491542550211,311.3902329957945,5.0608270874826555
1987-08,1997-08,3.758047060633391,4.5593585396753875,-17.575092462437645,325.29145522189066,309.7724388005956,5.009811873962389
1987-09,1997-09,3.921659098221734,4.773866280768755,-17.851509288814572,326.37967575189504,312.59089337459517,4.411127345535304
1987-10,1997-10,4.522202487288199,4.969029468856722,-8.992238511946871,328.7817475354972,316.50898857140896,3.8775388400444477
1987-11,1997-11,5.09717835152266,4.947254333212909,3.0304489765818454,321.5140271854029,310.7502430988314,3.4638055240871157
1987-12,1997-12,5.30217270814667,5.025458703595815,5.506243725629667,325.78116301211867,317.5816112083912,2.5818723485054207
1988-01,1998-01,5.098187538356954,4.926242412841515,3.4903910750964995,322.242571246856,311.3898260317411,3.4852600527830457
1988-02,1998-02,5.249779799148131,5.165966347050169,1.6224157585893018,338.51386716965624,326.20530195823466,3.773257251654827
1988-03,1998-03,5.355536207802511,5.408075213187031,-0.9714917658025346,352.02420021723293,333.4982759139286,5.555028508778759
1988-04,1998-04,5.587315395209492,5.57107315518936,0.2915459834700318,359.51208940389955,341.1073305790721,5.395591702348668
1988-05,1998-05,5.699513119425931,5.495204842576974,3.7179374145613675,354.14000582543514,337.89709827069504,4.80705742602372
1988-06,1998-06,5.383138577935422,5.436200088619751,-0.976077219736804,349.85006799345166,329.877696327016,6.054477731842933
1988-07,1998-07,5.6408460078648375,5.64538769131941,-0.08044945188717678,360.90297149086683,338.7461879304398,6.540821520617923
1988-08,1998-08,5.339277241743753,5.1883458524829,2.9090464196526833,331.42877665771096,311.2112645865094,6.496394691260132
1988-09,1998-09,4.981633693324044,4.834490528045582,3.0436126500789085,311.0686215226102,294.6918910217033,5.557238254547281
1988-10,1998-10,4.861017025062583,4.814390379210391,0.9684849415937835,311.05171029087757,298.9005050840823,4.065300994850141
1988-11,1998-11,5.505567462755903,5.254985017574383,4.768471162971744,340.9033918884398,331.38182511934457,2.8732917883067755
1988-12,1998-12,5.6010609081994405,5.32532703272854,5.177782956357202,350.2043532769674,340.37304302072255,2.888392737860368
1989-01,1999-01,5.684047951775735,5.435427300107611,4.574077398904808,363.05028181909313,349.50414547974003,3.875815641831437
1989-02,1999-02,5.498704802314059,5.282782211046459,4.087289285106244,358.1291603249153,344.72088983556733,3.8896019605147103
1989-03,1999-03,5.668472117815248,5.276042977868631,7.4379443380718335,363.9708466694554,344.9277078727624,5.520907239994077
1989-04,1999-04,5.705856521504661,5.327959171814476,7.092722325826095,374.5728049001514,354.4468044455092,5.6781441396056564
1989-05,1999-05,5.474753784518018,5.183189458985902,5.625191358317849,369.5014024007912,353.0501099289787,4.659761322584477
1989-06,1999-06,5.2624781650888925,5.066857379916536,3.8607912262882405,362.7935354935777,343.4751893690921,5.624378913647354
1989-07,1999-07,5.350589518546869,5.216135970118083,2.5776465414060423,374.7466511146935,354.29648544473616,5.772048696527987
1989-08,1999-08,4.917822804353355,4.985340434154045,-1.3543233544921818,356.41730122031737,337.28500138578823,5.672443113663839
1989-09,1999-09,4.866051833511838,4.9823943883852415,-2.335073175752944,350.3928743269689,336.9261866093994,3.9969252176832226
1989-10,1999-10,4.790348532503049,4.926930344496309,-2.7721482229971284,342.11773366927645,333.5214363221967,2.5774347345923987
1989-11,1999-11,5.225359254622131,5.286041760109873,-1.1479762786906322,362.36912010748676,357.20559787170606,1.445532283521267
1989-12,1999-12,5.228857187165563,5.39388350436869,-3.059508368496777,368.20341231918763,359.5599952786471,2.4038872939249556
1990-01,2000-01,5.340636895362388,5.34376476982732,-0.05853316153797694,363.5421660012903,351.2919678437512,3.4871842452679713
1990-02,2000-02,5.343214031474901,5.148085874215224,3.7903050187448883,350.3007274772207,336.064153212356,4.236266834406677
1990-03,2000-03,5.407288054575012,5.335271542434842,1.3498190592058368,359.5920228629759,336.6580597548851,6.812242405480706
1990-04,2000-04,5.473433149930642,5.463344812909288,0.1846549571155931,360.2445183188733,337.1214278391689,6.858979753353367
1990-05,2000-05,5.1207057460611844,5.382810468700328,-4.869291314699186,345.67107119562866,326.3943537878034,5.905959212872136
1990-06,2000-06,5.120252443992106,5.633214750157171,-9.106031438811257,352.35484217700184,331.3215803829671,6.348292124443833
1990-07,2000-07,5.1549294406103385,5.744495674275184,-10.263150450352354,351.19346051421957,330.6972088876579,6.197890721697785
1990-08,2000-08,5.647202257611012,5.869889285743986,-3.7937176885739166,350.2974001038087,329.697531798119,6.248111168239934
1990-09,2000-09,5.839628346347804,5.703783525354941,2.381661582859751,341.91612116292316,322.4547203750048,6.035390260463669
1990-10,2000-10,5.66619918135751,5.245680341587822,8.016478557334295,319.50003977154967,303.758390433366,5.182292846536796
1990-11,2000-11,5.459388776199274,5.007318963894102,9.028180860154468,312.40104416332105,300.44651071679226,3.9789223772338733
1990-12,2000-12,5.046556305944644,4.678570708486127,7.865342224946037,297.7172687044482,285.311671394766,4.34808616452198
1991-01,2001-01,5.104439461326333,4.574656979353738,11.58081325799072,295.0050978532082,282.509227231454,4.423172561197997
1991-02,2001-02,4.475853789564808,4.344332471782256,3.0274229386637153,284.68445539575293,269.8389083196172,5.501633240582038
1991-03,2001-03,3.9491872807849915,3.890996200774895,1.4955316584094325,255.6733386906647,240.94336674098156,6.11345817439255
1991-04,2001-04,3.8792384209762987,3.872011184996585,0.1866532826071854,253.85645098965065,241.1024525199172,5.2898667501857455
1991-05,2001-05,4.153499400927423,4.114174957214198,0.9558281823739634,268.2411301362259,257.77086985287536,4.061847752357162
1991-06,2001-06,4.040232356657192,3.990253860378861,1.2525142015296753,258.75398596102565,246.10137340149168,5.141219808998132
1991-07,2001-07,3.9022636891466878,3.854755929709274,1.2324453299692228,248.9114735649267,237.18196207380063,4.945364052379486
1991-08,2001-08,3.7226708648069984,3.709119756466322,0.36534566771677657,240.97654052840355,229.73461482283173,4.893440073992084
1991-09,2001-09,3.313988391116263,3.2504214482330474,1.9556523329542719,211.45696399187258,202.57127398939906,4.386451162339311
