depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1952-08,1962-08,5.578182820250373,0.0,True,6,3.541451100947239,-36.51245907375472,True,7,4.614785865494219,-17.270802800846763,True,7,4.614785865494219,-17.270802800846763
1952-09,1962-09,4.858014131647453,0.0,True,5,3.2649021519082244,-32.79348179250709,True,6,4.254421104054714,-12.42468653313793,True,6,4.254421104054714,-12.42468653313793
1952-10,1962-10,4.021070778661048,0.0,True,4,3.1479343180625325,-21.714028642123417,True,5,4.102002931118711,2.0127015144113525,True,5,4.102002931118711,2.0127015144113525
1952-11,1962-11,4.102489685588277,0.0,True,3,3.6035590212691506,-12.161655544725214,True,4,4.695717309884384,14.460185637518341,True,4,4.695717309884384,14.460185637518341
1952-12,1962-12,3.9032453079058014,0.0,True,2,3.550098722851216,-9.0475119342181,True,3,4.62605438853607,18.518156652011086,True,3,4.62605438853607,18.518156652011086
1953-01,1963-01,3.2264180161047693,0.0,True,1,3.645172577541176,12.97893079403163,True,2,4.749943006025077,47.220322423058136,True,2,4.749943006025077,47.220322423058136
1953-02,1963-02,3.750243682987178,-11.48792142288293,True,0,3.750243682987178,0.0,True,1,4.88685881778212,30.307767464582327,True,1,4.88685881778212,30.307767464582327
1953-03,1963-03,5.208076860446182,-32.074595168569154,True,0,5.208076860446182,0.0,True,0,5.208076860446182,0.0,True,0,5.208076860446182,0.0
1953-04,1963-04,4.692724754692518,-24.92478541721972,True,0,4.692724754692518,0.0,True,0,4.692724754692518,0.0,False,,1.0,-78.69041863152012
1953-05,1963-05,4.660661290806079,-26.20343332448456,True,0,4.660661290806079,0.0,True,0,4.660661290806079,0.0,False,,1.0,-78.54381733397652
1953-06,1963-06,4.483293383775667,-23.398371825502174,True,0,4.483293383775667,0.0,True,0,4.483293383775667,0.0,False,,1.0,-77.6949685332028
1953-07,1963-07,3.5920026933934164,-14.580568091319357,True,0,3.5920026933934164,0.0,True,6,3.904895971170359,8.71083082293984,False,,1.0,-72.16037722245454
1953-08,1963-08,3.298532249004811,-9.417308202813901,True,4,3.5736208493186936,8.339727477179547,True,5,3.8026126861679668,15.281961766941654,False,,1.0,-69.68348572909339
1953-09,1963-09,2.887040610375496,-0.2588266525086258,True,3,3.444053446223046,19.293557348855693,True,4,3.664742813705341,26.93769531799881,False,,1.0,-65.3624546739598
1953-10,1963-10,3.1766741488963706,-5.388903636846287,True,2,3.5946553776954624,13.157825109141452,True,3,3.8249950730594886,20.408795292660265,False,,1.0,-68.52053584572353
1953-11,1963-11,3.0260719519689876,-6.4109370852136855,True,1,3.3872469903426388,11.935441195925423,True,2,3.6042962921253414,19.108082997832156,False,,1.0,-66.95385913248607
1953-12,1963-12,3.2641883847069724,-16.390142465268575,True,0,3.2641883847069724,0.0,True,1,3.4733522903234886,6.4078380585038675,False,,1.0,-69.36451325281674
1954-01,1964-01,3.7359159886258055,-21.425095124325278,True,0,3.7359159886258055,0.0,True,0,3.7359159886258055,0.0,False,,1.0,-73.23280279737143
1954-02,1964-02,3.56889669035418,-21.86310945933988,True,0,3.56889669035418,0.0,True,0,3.56889669035418,0.0,False,,1.0,-71.9801359702357
1954-03,1964-03,3.7839251989225664,-28.54835855234048,True,0,3.7839251989225664,0.0,True,0,3.7839251989225664,0.0,False,,1.0,-73.57241627596815
1954-04,1964-04,3.565199780111681,-23.53995221661801,True,0,3.565199780111681,0.0,True,0,3.565199780111681,0.0,False,,1.0,-71.95108095825489
1954-05,1964-05,4.025781106132221,-27.922307760375187,True,0,4.025781106132221,0.0,True,0,4.025781106132221,0.0,False,,1.0,-75.16010002439619
1954-06,1964-06,3.905053290815593,-22.995752588266527,True,0,3.905053290815593,0.0,True,0,3.905053290815593,0.0,False,,1.0,-74.39215484326607
1954-07,1964-07,3.9767025089605728,-27.170161932572324,True,0,3.9767025089605728,0.0,True,0,3.9767025089605728,0.0,False,,1.0,-74.85353762956287
1954-08,1964-08,3.6986551504260623,-23.67489602690028,True,0,3.6986551504260623,0.0,True,0,3.6986551504260623,0.0,False,,1.0,-72.96314581031416
1954-09,1964-09,3.464634389320582,-22.27900185824264,True,0,3.464634389320582,0.0,True,0,3.464634389320582,0.0,True,120,1.0,-71.13692564264765
1954-10,1964-10,3.675540967663506,-27.20998141757366,True,0,3.675540967663506,0.0,True,0,3.675540967663506,0.0,True,119,0.9935673619611742,-72.96813256327891
1954-11,1964-11,3.699892917240324,-27.69445181842315,True,0,3.699892917240324,0.0,True,0,3.699892917240324,0.0,True,118,0.9934934235929117,-73.14804925938401
1954-12,1964-12,3.4164115813417957,-21.225997699318643,True,0,3.4164115813417957,0.0,True,0,3.4164115813417957,0.0,True,117,0.9994413545509065,-70.74587382828224
1955-01,1965-01,3.3624847746650426,-18.270507034775683,True,0,3.3624847746650426,0.0,True,2,3.5341963015647226,5.106685633001429,True,116,1.0205712971254406,-69.64829982829868
1955-02,1965-02,3.3054579143845877,-18.814706663127147,True,0,3.3054579143845877,0.0,True,1,3.4511237553342817,4.406827880512099,True,115,0.9965824043114284,-69.85039803488247
1955-03,1965-03,3.222674253200569,-22.24139456685249,True,0,3.222674253200569,0.0,True,0,3.222674253200569,0.0,True,114,0.930612949072895,-71.12295950642032
1955-04,1965-04,3.398827233600047,-23.416069374391668,True,0,3.398827233600047,0.0,True,0,3.398827233600047,0.0,True,113,0.9666537959136728,-71.55919587916829
1955-05,1965-05,3.1338267653530703,-22.588708963808514,True,0,3.1338267653530703,0.0,True,0,3.1338267653530703,0.0,True,112,0.9009143711541778,-71.25194088216689
1955-06,1965-06,3.0076602264022467,-22.026811786567556,True,0,3.0076602264022467,0.0,True,0,3.0076602264022467,0.0,True,111,0.8709200397624113,-71.043270376182
1955-07,1965-07,3.0003554923569147,-19.102291832581198,True,0,3.0003554923569147,0.0,True,29,2.326893304773822,-22.446079782834595,True,110,0.9013908628607575,-69.95719790015035
1955-08,1965-08,3.24338706344286,-14.361560923812055,True,0,3.24338706344286,0.0,True,28,2.6627786142981362,-17.901300023328304,True,109,1.0315059602540193,-68.19664319808089
1955-09,1965-09,3.150558673600741,-14.073975754358015,True,0,3.150558673600741,0.0,True,27,2.5952537484359435,-17.625601764468822,True,108,1.0053482086376444,-68.08984333281303
1955-10,1965-10,3.056626829923992,-9.483674011149434,True,1,3.1801261187957692,4.040378356387331,True,26,2.6523869106949722,-13.225033401904406,True,107,1.027480426870846,-66.38515317565292
1955-11,1965-11,3.4915581773799844,-12.998849659322198,True,0,3.4915581773799844,0.0,True,25,2.912137085657329,-16.59491442750195,True,106,1.128102330701675,-67.69057614419626
1955-12,1965-12,3.330663158636567,-5.829130165472096,True,17,2.724290984551533,-18.205748981630943,True,24,3.0068712489131135,-9.721544758551936,True,105,1.1648004074825629,-65.02797334932593
1956-01,1966-01,3.472299626883295,-6.322449340766312,True,16,2.82526323879794,-18.634232572438712,True,23,3.118316968167456,-10.194473310287755,True,104,1.2079721991735335,-65.21117619513157
1956-02,1966-02,3.430687999271718,-2.798424918148845,True,15,2.8964145722849897,-15.573361002228891,True,22,3.1968485568256537,-6.816109261340719,True,103,1.2383937300263714,-63.90246707688769
1956-03,1966-03,3.4853044702569513,0.0,True,14,3.044116516793482,-12.65851971408808,True,21,3.3598710580450883,-3.5989226560345644,True,102,1.3015453118966833,-62.656194802954246
1956-04,1966-04,3.2823763045590915,0.0,True,13,2.985320113749904,-9.050034586119459,True,20,3.294975929421247,0.3838568065658743,True,101,1.2764062666874791,-61.11334751854621
1956-05,1966-05,3.1000348053968843,0.0,True,12,2.9093651525632156,-6.150564906617495,True,19,3.211142451169598,3.5840773651729663,True,100,1.2439308922717975,-59.87364754401388
1956-06,1966-06,2.972972972972973,0.0,True,11,2.872377219275997,-3.383675351625548,True,18,3.170317901300024,6.63796577100082,True,99,1.2281162968379025,-58.69063365181601
1956-07,1966-07,2.995962745333174,-0.4951971839389113,True,10,2.880255168703405,-3.8621166705095744,True,17,3.1790130002332844,6.109897567493072,True,98,1.2314846002809658,-58.895196470675224
1956-08,1966-08,2.9634791063217802,-1.8177117514865726,True,9,2.8111597878718,-5.139881638613475,True,16,3.102750620321083,4.699594935635099,True,97,1.2019421144730247,-59.441518858391596
1956-09,1966-09,2.9873203547039036,-2.4421772766143435,True,8,2.815752055952655,-5.743217277688107,True,15,3.1078192267724227,4.033677602697638,True,96,1.2039055889191033,-59.69948160988474
1956-10,1966-10,2.835760390428212,0.0,True,7,2.7688494350933825,-2.3595419260625805,True,14,3.0560515767819663,7.768328632324595,True,95,1.1838518603714994,-58.25275420421778
1956-11,1966-11,2.4977721082324194,0.0,True,6,2.671220505725924,6.944124202597801,True,13,2.9482959726846656,18.037028396920697,True,94,1.1421095438002677,-54.27486999170248
